/home/ccollins/allmols/S/opt/cam/cam/5de5de5de5de-.log,5de5de5de5de-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.84259294186,-1.78370621192,133,10.1221,-2881.2498221,3.7450,2.15
/home/ccollins/allmols/S/opt/cam/cam/13hg.log,13hg,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.44338358385,2.20357786486,30,3.3188,-663.5721494,5.7832,0.05
/home/ccollins/allmols/S/opt/cam/cam/5fl5fl5fl-5fl-.log,5fl5fl5fl-5fl-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.29072772041,-0.0517016293311,133,8.6600,-2966.7603829,3.9027,1.76666666667
/home/ccollins/allmols/S/opt/cam/cam/5ha.log,5ha,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.78896815885,1.41335927761,26,1.9432,-608.2384109,5.3272,0.0333333333333
/home/ccollins/allmols/S/opt/cam/cam/5il.log,5il,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.17156021591,1.47812237119,34,1.2616,-706.6817363,5.7101,0.0833333333333
/home/ccollins/allmols/S/opt/cam/cam/5gh5gh5gh-5gh-.log,5gh5gh5gh-5gh-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.42923366425,-0.0421776449807,133,4.8565,-4022.1403336,3.8786,1.33333333333
/home/ccollins/allmols/S/opt/cam/cam/5fi5fi-5fi.log,5fi5fi-5fi,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.35113699257,0.246807251597,88,6.4513,-1999.8250361,4.1694,0.866666666667
/home/ccollins/allmols/S/opt/cam/cam/5da5da-5da5da.log,5da5da-5da5da,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.65129691333,-2.03051346352,109,11.7073,-2576.8635078,3.4019,0.983333333333
/home/ccollins/allmols/S/opt/cam/cam/5il5il5il5il.log,5il5il5il5il,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.59413465043,-0.0631304105517,133,3.4540,-2823.1521314,4.0777,2.06666666667
/home/ccollins/allmols/S/opt/cam/cam/5af5af5af-5af.log,5af5af5af-5af,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.49454098551,-0.490621250969,101,2.9134,-2508.864691,3.6567,0.8
/home/ccollins/allmols/S/opt/cam/cam/5ai5ai-5ai-5ai.log,5ai5ai-5ai-5ai,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.47086708155,-0.194561394588,101,2.0159,-2365.254416,3.8926,1.11666666667
/home/ccollins/allmols/S/opt/cam/cam/5eh.log,5eh,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.89046662065,0.695795085262,32,1.6749,-684.3424329,4.7998,0.1
/home/ccollins/allmols/S/opt/cam/cam/13ig13ig13ig-.log,13ig13ig13ig-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.42460772899,1.37471911253,88,4.4057,-1940.2478774,5.1079,0.75
/home/ccollins/allmols/S/opt/cam/cam/5fe5fe-5fe5fe.log,5fe5fe-5fe5fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.36610325369,-0.694434516069,125,7.4512,-2813.2680007,3.4711,1.63333333333
/home/ccollins/allmols/S/opt/cam/cam/12dg12dg12dg-.log,12dg12dg12dg-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.92177806888,-1.35866439605,94,8.0166,-2158.5032763,4.0859,0.75
/home/ccollins/allmols/S/opt/cam/cam/12gd12gd12gd-.log,12gd12gd12gd-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.64394983969,-1.26151975568,94,5.7771,-2158.5045197,3.9489,0.6
/home/ccollins/allmols/S/opt/cam/cam/5if5if-5if.log,5if5if-5if,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.72447717911,0.18068358882,88,2.3554,-1999.8357277,4.3217,0.766666666667
/home/ccollins/allmols/S/opt/cam/cam/4ga4ga-4ga4ga.log,4ga4ga-4ga4ga,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.17809094803,0.11728106443,113,4.6024,-2517.6158307,4.7582,1.95
/home/ccollins/allmols/S/opt/cam/cam/5dh5dh-5dh-5dh.log,5dh5dh-5dh-5dh,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.80774401372,-1.42070635125,125,6.2484,-2798.2147626,3.1404,1.8
/home/ccollins/allmols/S/opt/cam/cam/4ga4ga-.log,4ga4ga-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.30652867984,0.545588246363,57,2.3864,-1259.4023309,5.0311,0.4
/home/ccollins/allmols/S/opt/cam/cam/4gd4gd-4gd4gd-.log,4gd4gd-4gd4gd-,---,[],"td CAM-B3LYP/6-31g(d,p)",-8.0869511689,-0.97498388365,137,12.5794,-2886.4050463,4.7470,2.98333333333
/home/ccollins/allmols/S/opt/cam/cam/5dl5dl-5dl-5dl-.log,5dl5dl-5dl-5dl-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.2646231487,-1.52737497598,141,5.2163,-3034.7594727,3.4383,2.53333333333
/home/ccollins/allmols/S/opt/cam/cam/5ia5ia-5ia5ia-.log,5ia5ia-5ia5ia-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.47059496771,-0.194561394588,101,2.0165,-2365.254416,3.8924,0.933333333333
/home/ccollins/allmols/S/opt/cam/cam/5ea5ea5ea.log,5ea5ea5ea,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.73726652952,-0.797565660892,82,1.0137,-1884.6527952,3.6513,0.666666666667
