/home/ccollins/mols2/opt/b3lyp/cam/6ef6ef-.log,6ef6ef-,---,[],"td cam-b3lyp/6-31g(d,p)",-7.4719738937,-0.3229991264,61,2.2434,-797.7129809,4.4853,0.433333333333
/home/ccollins/mols2/opt/b3lyp/cam/13hi13hi13hi.log,13hi13hi13hi,---,[],"td cam-b3lyp/6-31g(d,p)",-5.36091473396,1.67105108275,76,3.3762,-911.6891597,4.5075,0.75
/home/ccollins/mols2/opt/b3lyp/cam/6he6he6he6he.log,6he6he6he6he,---,[],"td cam-b3lyp/6-31g(d,p)",-6.32419772255,-0.656610692505,121,10.3811,-1514.8459302,3.4905,1.91666666667
/home/ccollins/mols2/opt/b3lyp/cam/6ia6ia-6ia-6ia.log,6ia6ia-6ia-6ia,---,[],"td cam-b3lyp/6-31g(d,p)",-7.25564339203,-0.397830432011,97,5.6497,-1146.2361699,4.4425,1.4
/home/ccollins/mols2/opt/b3lyp/cam/6fl6fl6fl6fl-.log,6fl6fl6fl6fl-,---,[],"td cam-b3lyp/6-31g(d,p)",-6.0466416072,-0.858247046897,129,13.6835,-1747.8072242,3.1230,2.36666666667
/home/ccollins/mols2/opt/b3lyp/cam/13da13da-13da.log,13da13da-13da,---,---,---,---,---,---,---,---,---,---
/home/ccollins/mols2/opt/b3lyp/cam/4dh4dh4dh4dh.log,4dh4dh4dh4dh,---,[],"td cam-b3lyp/6-31g(d,p)",-7.21237729169,-0.496607755417,121,12.5475,-1515.0461021,4.3921,2.58333333333
/home/ccollins/mols2/opt/b3lyp/cam/6ea6ea6ea6ea.log,6ea6ea6ea6ea,---,[],"td cam-b3lyp/6-31g(d,p)",-7.115776879,-1.12029267345,105,7.3846,-1293.4121949,3.8304,1.71666666667
/home/ccollins/mols2/opt/b3lyp/cam/6df6df6df-6df.log,6df6df6df-6df,---,[],"td cam-b3lyp/6-31g(d,p)",-8.3732149271,-1.66071075688,121,7.0986,-1658.6211456,4.2797,1.9
/home/ccollins/mols2/opt/b3lyp/cam/12hd12hd-4hd12hd.log,12hd12hd-4hd12hd,---,[],"td cam-b3lyp/6-31g(d,p)",-6.63848920612,-1.30124837611,112,10.9509,-1508.4525921,3.1363,1.58333333333
/home/ccollins/mols2/opt/b3lyp/cam/6el6el.log,6el6el,---,[],"td cam-b3lyp/6-31g(d,p)",-6.86434369214,-0.307488637601,69,7.5374,-876.2563001,4.1229,0.5
/home/ccollins/mols2/opt/b3lyp/cam/6af6af6af-6af-.log,6af6af6af-6af-,---,[],"td cam-b3lyp/6-31g(d,p)",-7.20149273815,-0.916751522193,97,5.9147,-1289.8477665,3.9681,1.38333333333
/home/ccollins/mols2/opt/b3lyp/cam/6lh6lh6lh6lh.log,6lh6lh6lh6lh,---,[],"td cam-b3lyp/6-31g(d,p)",-6.23548861117,0.0955119573433,129,4.1662,-1668.3373363,3.8397,2.06666666667
/home/ccollins/mols2/opt/b3lyp/cam/13ll13ll-13ll-13ll-.log,13ll13ll-13ll-13ll-,---,[],"td cam-b3lyp/6-31g(d,p)",-5.25968838601,1.11974844578,133,3.7118,-1752.4722164,4.0056,2.28333333333
/home/ccollins/mols2/opt/b3lyp/cam/6ef6ef6ef.log,6ef6ef6ef,---,[],"td cam-b3lyp/6-31g(d,p)",-7.36203990291,-0.37878246331,91,2.4243,-1195.968462,4.4161,1.4
/home/ccollins/mols2/opt/b3lyp/cam/13ld13ld-13ld-13ld-.log,13ld13ld-13ld-13ld-,---,[],"td cam-b3lyp/6-31g(d,p)",-6.38515122239,-0.592936054277,125,12.5724,-1663.4123908,3.4902,1.98333333333
/home/ccollins/mols2/opt/b3lyp/cam/13if13if-13if13if-.log,13if13if-13if13if-,---,[],"td cam-b3lyp/6-31g(d,p)",-4.91083844494,1.00328372286,101,6.1763,-1294.6593951,3.6943,1.56666666667
/home/ccollins/mols2/opt/b3lyp/cam/13di13di-.log,13di13di-,---,[],"td cam-b3lyp/6-31g(d,p)",-7.00284963598,-0.0427218726578,55,5.5979,-681.9443752,4.4267,0.366666666667
