/home/ccollins/allmols/H/opt/b3lyp/m06hf/84412.log,84412,---,[],"td M06HF/6-31g(d,p)",-8.29838362149,-0.355924900869,78,2.4214,-987.0435886,2.1056,1.01666666667
/home/ccollins/allmols/H/opt/b3lyp/m06hf/135.log,135,---,[],"td M06HF/6-31g(d,p)",-7.87633505784,1.43921009228,39,0.9230,-761.8756808,4.7507,0.15
/home/ccollins/allmols/H/opt/b3lyp/m06hf/813-8-5-.log,813-8-5-,---,[],"td M06HF/6-31g(d,p)",-8.77131747295,-0.77307541542,79,2.0428,-1352.0122037,3.9221,0.65
/home/ccollins/allmols/H/opt/b3lyp/m06hf/1312-12.log,1312-12,---,[],"td M06HF/6-31g(d,p)",-7.4542864942,1.33934431351,52,1.5084,-667.688863,4.4004,0.383333333333
/home/ccollins/allmols/H/opt/b3lyp/m06hf/1312-4-.log,1312-4-,---,[],"td M06HF/6-31g(d,p)",-7.53646487345,1.11593885204,55,2.1104,-669.9175074,4.4036,0.433333333333
/home/ccollins/allmols/H/opt/b3lyp/m06hf/58-4-5.log,58-4-5,---,[],"td M06HF/6-31g(d,p)",-8.55770810966,-0.580418817702,83,1.2474,-1630.7666478,2.1014,0.816666666667
/home/ccollins/allmols/H/opt/b3lyp/m06hf/413-55.log,413-55,---,[],"td M06HF/6-31g(d,p)",-7.3612235614,0.332795224589,80,2.4291,-1544.6393299,3.7272,0.933333333333
/home/ccollins/allmols/H/opt/b3lyp/m06hf/1213-13-8-.log,1213-13-8-,---,[],"td M06HF/6-31g(d,p)",-7.48830072402,-0.144764562127,72,2.6244,-942.9127641,3.7762,0.583333333333
/home/ccollins/allmols/H/opt/b3lyp/m06hf/413512-.log,413512-,---,[],"td M06HF/6-31g(d,p)",-7.32203916864,0.466675233173,76,1.2566,-1221.669787,3.7780,0.9
/home/ccollins/allmols/H/opt/b3lyp/m06hf/48-5.log,48-5,---,[],"td M06HF/6-31g(d,p)",-9.13758269968,-0.382319943212,62,0.6323,-1079.0119416,2.0989,0.466666666667
/home/ccollins/allmols/H/opt/b3lyp/m06hf/45124-.log,45124-,---,[],"td M06HF/6-31g(d,p)",-7.6102077237,0.272658066262,79,0.8721,-1243.7394037,3.8394,1.05
