/home/ccollins/allmols/S/opt/b3lyp/m06hf/5de5de5de5de-.log,5de5de5de5de-,---,[],"td M06HF/6-31g(d,p)",-9.25676856098,-1.19104227149,133,9.9200,-2881.602738,4.0138,4.36666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/13hg.log,13hg,---,[],"td M06HF/6-31g(d,p)",-8.19933418424,3.3491771253,30,3.4970,-663.608654,5.7305,0.1
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5fl5fl5fl-5fl-.log,5fl5fl5fl-5fl-,---,[],"td M06HF/6-31g(d,p)",-7.8295314776,0.407898644039,133,8.4976,-2966.9004534,4.0835,2.98333333333
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5ha.log,5ha,---,[],"td M06HF/6-31g(d,p)",-8.48587005627,2.39650657642,26,1.8323,-608.2669988,5.4298,0.0833333333333
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5il.log,5il,---,[],"td M06HF/6-31g(d,p)",-8.8831562606,2.46916097132,34,1.1753,-706.7243124,5.4622,0.116666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5gh5gh5gh-5gh-.log,5gh5gh5gh-5gh-,---,[],"td M06HF/6-31g(d,p)",-7.98191522721,0.555112230713,133,4.6925,-4022.1810547,4.1357,2.2
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5fi5fi-5fi.log,5fi5fi-5fi,---,[],"td M06HF/6-31g(d,p)",-7.9465404282,0.88654688611,88,6.7561,-1999.93242,4.4562,1.35
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5da5da-5da5da.log,5da5da-5da5da,---,[],"td M06HF/6-31g(d,p)",-9.0143151308,-1.48601367251,109,11.6359,-2577.0804731,3.5875,1.91666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5il5il5il5il.log,5il5il5il5il,---,[],"td M06HF/6-31g(d,p)",-8.07388970465,0.577425565477,133,3.7721,-2823.3608359,4.3455,6.15
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5af5af5af-5af.log,5af5af5af-5af,---,[],"td M06HF/6-31g(d,p)",-8.02001116461,0.022313334764,101,3.0906,-2508.9680771,3.8700,1.21666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5ai5ai-5ai-5ai.log,5ai5ai-5ai-5ai,---,[],"td M06HF/6-31g(d,p)",-7.81592578567,0.363816202188,101,2.2660,-2365.4181015,4.0354,9.46666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5eh.log,5eh,---,[],"td M06HF/6-31g(d,p)",-8.56478306946,1.61690042887,32,1.5981,-684.4041067,4.2648,0.0833333333333
/home/ccollins/allmols/S/opt/b3lyp/m06hf/13ig13ig13ig-.log,13ig13ig13ig-,---,[],"td M06HF/6-31g(d,p)",-7.96259514467,2.26072177096,88,4.5271,-1940.39394,4.9734,1.26666666667
/home/ccollins/allmols/S/opt/b3lyp/m06hf/5fe5fe-5fe5fe.log,5fe5fe-5fe5fe,---,[],"td M06HF/6-31g(d,p)",-7.85919188601,-0.160547164765,125,7.9456,-2813.5045384,3.7281,3.18333333333
/home/ccollins/allmols/S/opt/b3lyp/m06hf/12dg12dg12dg-.log,12dg12dg12dg-,---,[],"td M06HF/6-31g(d,p)",-9.24234652754,-0.618786868942,94,7.9801,-2158.6355365,4.2153,1.56666666667
