/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5de5de5de5de-.log,5de5de5de5de-,---,[],"td B3LYP/6-31g(d,p)",-6.46569691862,-3.00332043646,133,9.9041,-2881.9784546,3.0503,1.46666666667
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/13hg.log,13hg,---,[],"td B3LYP/6-31g(d,p)",-4.96580544034,0.768449480164,30,3.2846,-663.7174295,5.0805,0.0333333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5fl5fl5fl-5fl-.log,5fl5fl5fl-5fl-,---,[],"td B3LYP/6-31g(d,p)",-4.8724703937,-1.32084057249,133,8.3262,-2967.4035704,3.1841,1.3
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5ha.log,5ha,---,[],"td B3LYP/6-31g(d,p)",-5.33669660233,0.0440824418508,26,1.9448,-608.3633681,4.9748,0.0333333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5il.log,5il,---,[],"td B3LYP/6-31g(d,p)",-5.70649930896,0.106940738564,34,1.2678,-706.8541826,5.4022,0.05
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5gh5gh5gh-5gh-.log,5gh5gh5gh-5gh-,---,[],"td B3LYP/6-31g(d,p)",-5.05070495797,-1.28764268418,133,4.9943,-4022.6341111,3.2575,1.01666666667
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5fi5fi-5fi.log,5fi5fi-5fi,---,[],"td B3LYP/6-31g(d,p)",-4.96281218811,-1.01117502418,88,6.2715,-2000.2501516,3.5444,0.5
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5da5da-5da5da.log,5da5da-5da5da,---,[],"td B3LYP/6-31g(d,p)",-6.31440162436,-3.24087581755,109,11.6663,-2577.4173412,2.8116,0.7
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5il5il5il5il.log,5il5il5il5il,---,[],"td B3LYP/6-31g(d,p)",-5.21315691961,-1.30260894531,133,3.4675,-2823.8158646,3.4628,1.8
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5af5af5af-5af.log,5af5af5af-5af,---,[],"td B3LYP/6-31g(d,p)",-5.12254301136,-1.71921523218,101,2.6761,-2509.3310548,3.0685,0.6
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5ai5ai-5ai-5ai.log,5ai5ai-5ai-5ai,---,[],"td B3LYP/6-31g(d,p)",-5.05914048697,-1.49472131535,101,2.1359,-2365.7414969,3.2147,0.8
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5eh.log,5eh,---,[],"td B3LYP/6-31g(d,p)",-5.45860360201,-0.62885508097,32,1.6784,-684.511632,4.2809,0.05
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/13ig13ig13ig-.log,13ig13ig13ig-,---,[],"td B3LYP/6-31g(d,p)",-5.02594259866,-0.00680284596462,88,4.2885,-1940.6740326,4.4740,0.566666666667
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5fe5fe-5fe5fe.log,5fe5fe-5fe5fe,---,[],"td B3LYP/6-31g(d,p)",-5.02539837099,-1.90261995939,125,7.1545,-2813.9107362,2.7812,1.03333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/12dg12dg12dg-.log,12dg12dg12dg-,---,[],"td B3LYP/6-31g(d,p)",-6.36991284743,-2.65828008914,94,8.0694,-2158.9745869,3.3264,0.483333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/12gd12gd12gd-.log,12gd12gd12gd-,---,[],"td B3LYP/6-31g(d,p)",-6.21644064247,-2.55487683047,94,5.3874,-2158.9764366,3.3058,0.683333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5if5if-5if.log,5if5if-5if,---,[],"td B3LYP/6-31g(d,p)",-5.32336302424,-1.08056405302,88,2.2896,-2000.2606349,3.7554,0.466666666667
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/4ga4ga-4ga4ga.log,4ga4ga-4ga4ga,---,[],"td B3LYP/6-31g(d,p)",-5.81017468147,-1.15076942338,113,4.2667,-2518.1860387,4.1087,1.23333333333
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/5dh5dh-5dh-5dh.log,5dh5dh-5dh-5dh,---,[],"td B3LYP/6-31g(d,p)",-5.47438620465,-2.6114765089,125,6.1597,-2798.8580597,2.5002,1.06666666667
/home/ccollins/allmols/S/opt/b3lyp/b3lyp/4ga4ga-.log,4ga4ga-,---,[],"td B3LYP/6-31g(d,p)",-5.90759143568,-0.752666877526,57,2.2319,-1259.6921007,4.4969,0.2
