/home/ccollins/allmols/4/opt/b3lyp/m06hf/4aa12ha4dh-4ee.log,4aa12ha4dh-4ee,---,[],"td M06HF/6-31g(d,p)",-7.7985105,0.0900696805716,104,4.8157,-1278.1650759,4.0046,2.61666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/4da4dd4de-4fd-.log,4da4dd4de-4fd-,---,[],"td M06HF/6-31g(d,p)",-9.86575933173,-1.06369299503,121,6.6348,-1537.6493417,4.1419,4.75
/home/ccollins/allmols/4/opt/b3lyp/m06hf/13df12da13aa13ff.log,13df12da13aa13ff,---,[],"td M06HF/6-31g(d,p)",-7.62354130179,0.251161073014,93,10.9748,-1266.8024103,3.9026,1.31666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/6al12ie-12hf4aa.log,6al12ie-12hf4aa,---,[],"td M06HF/6-31g(d,p)",-7.23795599252,0.733891022664,101,3.3387,-1297.2471937,3.8218,2.13333333333
/home/ccollins/allmols/4/opt/b3lyp/m06hf/12he4hd-13dd-12ld.log,12he4hd-13dd-12ld,---,[],"td M06HF/6-31g(d,p)",-8.5805656721,-0.500689462996,118,9.2514,-1568.8856724,4.0693,2.86666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/13dd6ii6ee6if-.log,13dd6ii6ee6if-,---,[],"td M06HF/6-31g(d,p)",-9.17976034466,-0.186125865592,118,7.8080,-1481.0613631,4.1080,4.36666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/4ia13hf-12ha6la.log,4ia13hf-12ha6la,---,[],"td M06HF/6-31g(d,p)",-6.94761052675,0.739333299435,99,4.3201,-1256.6311193,3.8006,1.56666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/4aa4aa-12al-4il.log,4aa4aa-12al-4il,---,[],"td M06HF/6-31g(d,p)",-7.75415594432,0.639739634513,98,1.4408,-1191.2662433,4.2971,1.66666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/12dh12dl12if-4hi.log,12dh12dl12if-4hi,---,[],"td M06HF/6-31g(d,p)",-7.65837187313,0.25959660201,112,6.9410,-1481.9483384,3.8463,2.15
/home/ccollins/allmols/4/opt/b3lyp/m06hf/12al6lh-6ef13ea-.log,12al6lh-6ef13ea-,---,[],"td M06HF/6-31g(d,p)",-7.66190935304,0.39619774898,111,3.7219,-1444.7739343,3.9722,3.05
/home/ccollins/allmols/4/opt/b3lyp/m06hf/6df6hd6fl4fh-.log,6df6hd6fl4fh-,---,[],"td M06HF/6-31g(d,p)",-8.03225628735,-0.692801833037,121,3.8002,-1608.5233924,3.6605,3.0
/home/ccollins/allmols/4/opt/b3lyp/m06hf/4ea13ff12ih-12lh-.log,4ea13ff12ih-12lh-,---,[],"td M06HF/6-31g(d,p)",-7.02679565378,0.864505665184,106,5.7052,-1389.6710848,3.8820,2.01666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/6fl4hl12ha12dh.log,6fl4hl12ha12dh,---,[],"td M06HF/6-31g(d,p)",-7.57864251843,0.372251731184,113,8.5863,-1499.1896008,3.8445,2.83333333333
/home/ccollins/allmols/4/opt/b3lyp/m06hf/12ah12he-6ah13aa.log,12ah12he-6ah13aa,---,[],"td M06HF/6-31g(d,p)",-7.26190201032,0.359190266932,90,4.9583,-1156.8882805,3.7484,1.43333333333
/home/ccollins/allmols/4/opt/b3lyp/m06hf/13ae12il6ed13lh-.log,13ae12il6ed13lh-,---,[],"td M06HF/6-31g(d,p)",-7.11822590354,0.736340047211,109,6.2535,-1459.8169858,3.8587,2.66666666667
/home/ccollins/allmols/4/opt/b3lyp/m06hf/4ed13dl-13li-4ll.log,4ed13dl-13li-4ll,---,[],"td M06HF/6-31g(d,p)",-7.55632918366,-0.435110027897,129,6.4861,-1638.9117665,3.7105,3.43333333333
