/home/ccollins/allmols/4/opt/b3lyp/b3lyp/4aa12ha4dh-4ee.log,4aa12ha4dh-4ee,---,[],"td B3LYP/6-31g(d,p)",-5.02131666341,-1.72248059824,104,4.6892,-1278.4759344,2.9650,1.15
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/4da4dd4de-4fd-.log,4da4dd4de-4fd-,---,[],"td B3LYP/6-31g(d,p)",-6.85917352921,-2.91597189428,121,6.5122,-1537.9998171,3.5183,1.85
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/13df12da13aa13ff.log,13df12da13aa13ff,---,[],"td B3LYP/6-31g(d,p)",-4.84090518843,-1.69472498671,93,11.7738,-1267.1274927,2.8293,0.7
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/6al12ie-12hf4aa.log,6al12ie-12hf4aa,---,[],"td B3LYP/6-31g(d,p)",-4.5388588276,-1.19321918219,101,2.7143,-1297.6007264,3.0151,1.16666666667
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/12he4hd-13dd-12ld.log,12he4hd-13dd-12ld,---,[],"td B3LYP/6-31g(d,p)",-5.71765597635,-2.31160705878,118,9.8802,-1569.2717858,3.0470,1.51666666667
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/13dd6ii6ee6if-.log,13dd6ii6ee6if-,---,[],"td B3LYP/6-31g(d,p)",-6.1334459217,-2.0726911085,118,8.1983,-1481.4200536,3.5961,1.85
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/4ia13hf-12ha6la.log,4ia13hf-12ha6la,---,[],"td B3LYP/6-31g(d,p)",-4.27273149346,-1.15566747247,99,3.3811,-1256.9780012,2.8323,0.866666666667
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/4aa4aa-12al-4il.log,4aa4aa-12al-4il,---,[],"td B3LYP/6-31g(d,p)",-4.94077096719,-1.22070267989,98,1.4502,-1191.5914758,3.4158,1.05
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/12dh12dl12if-4hi.log,12dh12dl12if-4hi,---,[],"td B3LYP/6-31g(d,p)",-4.88689242715,-1.74288913614,112,7.1014,-1482.3601936,2.7881,1.25
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/12al6lh-6ef13ea-.log,12al6lh-6ef13ea-,---,[],"td B3LYP/6-31g(d,p)",-4.76716233817,-1.38750846294,111,3.5578,-1445.1427169,2.9572,1.26666666667
/home/ccollins/allmols/4/opt/b3lyp/b3lyp/6df6hd6fl4fh-.log,6df6hd6fl4fh-,---,[],"td B3LYP/6-31g(d,p)",-4.95818625286,-2.41310552057,121,2.7892,-1608.956659,2.1963,1.35
