/home/ccollins/mols2/noopt/m06hf/6ef6ef-.log,6ef6ef-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.16829484984,-0.0152383749608,61,2.5443,-796.4999537,0.3442,0.75
/home/ccollins/mols2/noopt/m06hf/13hi13hi13hi.log,13hi13hi13hi,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.76799703648,1.86833361572,76,4.3545,-911.525646,3.4551,1.13333333333
/home/ccollins/mols2/noopt/m06hf/6he6he6he6he.log,6he6he6he6he,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.32965835612,-0.379054577149,121,10.3608,-1514.8247516,3.1735,5.13333333333
/home/ccollins/mols2/noopt/m06hf/6ia6ia-6ia-6ia.log,6ia6ia-6ia-6ia,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.7949730201,-0.380143032503,97,3.5588,-1145.8236937,3.5071,2.43333333333
/home/ccollins/mols2/noopt/m06hf/6fl6fl6fl6fl-.log,6fl6fl6fl6fl-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.78978450037,-0.424225474354,129,14.0878,-1747.5672068,2.6915,3.1
/home/ccollins/mols2/noopt/m06hf/13da13da-13da.log,13da13da-13da,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.24885890286,0.0767361024809,70,8.8946,-904.4839341,4.0161,1.25
/home/ccollins/mols2/noopt/m06hf/4dh4dh4dh4dh.log,4dh4dh4dh4dh,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.23933491851,-0.775252326128,121,20.8433,-1514.6889915,3.6362,3.53333333333
/home/ccollins/mols2/noopt/m06hf/6ea6ea6ea6ea.log,6ea6ea6ea6ea,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.93783278536,-0.825865500105,105,7.2355,-1293.4632391,2.5525,3.21666666667
/home/ccollins/mols2/noopt/m06hf/6df6df6df-6df.log,6df6df6df-6df,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.31984390113,-1.27430910609,121,7.5268,-1656.7173019,0.2420,3.25
/home/ccollins/mols2/noopt/m06hf/12hd12hd-4hd12hd.log,12hd12hd-4hd12hd,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.63034414776,-1.00056258448,112,9.5580,-1508.5166304,2.8621,2.28333333333
/home/ccollins/mols2/noopt/m06hf/6el6el.log,6el6el,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.98790173166,0.323271240239,69,8.3176,-876.3076982,2.7367,1.03333333333
/home/ccollins/mols2/noopt/m06hf/6af6af6af-6af-.log,6af6af6af-6af-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.07851563991,-0.920561115933,97,6.4620,-1289.494605,3.3378,2.58333333333
/home/ccollins/mols2/noopt/m06hf/6lh6lh6lh6lh.log,6lh6lh6lh6lh,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.72284449608,-0.224493916833,129,7.5523,-1668.1432914,2.8881,2.98333333333
/home/ccollins/mols2/noopt/m06hf/13ll13ll-13ll-13ll-.log,13ll13ll-13ll-13ll-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.88663867011,1.7545900312,133,9.9919,-1750.7370647,3.5053,4.48333333333
/home/ccollins/mols2/noopt/m06hf/6ef6ef6ef.log,6ef6ef6ef,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.95116636345,-0.668855815242,91,1.7849,-1195.7506984,2.6325,1.6
/home/ccollins/mols2/noopt/m06hf/13ld13ld-13ld-13ld-.log,13ld13ld-13ld-13ld-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.21237729169,0.0141499196064,125,8.9302,-1663.5109385,3.2942,2.88333333333
/home/ccollins/mols2/noopt/m06hf/13if13if-13if13if-.log,13if13if-13if13if-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.00827355595,1.62724075474,101,4.4550,-1294.557003,3.6640,2.38333333333
/home/ccollins/mols2/noopt/m06hf/13di13di-.log,13di13di-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.25919922873,0.785864765833,55,5.1880,-681.9446638,4.4810,0.766666666667
/home/ccollins/mols2/noopt/m06hf/13ff13ff13ff-13ff.log,13ff13ff13ff-13ff,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.06868282812,1.50342895818,101,6.1698,-1438.2589554,3.6194,1.5
/home/ccollins/mols2/noopt/m06hf/13aa13aa-.log,13aa13aa-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.47986519502,2.36739039569,35,0.0010,-418.8977505,5.0454,0.266666666667
/home/ccollins/mols2/noopt/m06hf/12hh12hh12hh.log,12hh12hh12hh,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.85616192019,1.25063520214,76,8.8506,-1019.2823589,3.0697,0.9
/home/ccollins/mols2/noopt/m06hf/6fh6fh.log,6fh6fh,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.4959199115,0.30776075144,57,8.4515,-756.1383587,3.4989,0.833333333333
/home/ccollins/mols2/noopt/m06hf/4hd4hd-4hd.log,4hd4hd-4hd,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.3075987784,-0.577425565477,91,6.7342,-1135.0146065,0.5987,1.98333333333
/home/ccollins/mols2/noopt/m06hf/13ia13ia-13ia13ia-.log,13ia13ia-13ia13ia-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.26868649948,1.62071002261,85,0.3356,-993.7704317,3.8115,1.7
/home/ccollins/mols2/noopt/m06hf/4dd4dd4dd.log,4dd4dd4dd,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-9.63636736581,-2.16874729352,97,0.7712,-1247.0829029,3.5132,3.21666666667
/home/ccollins/mols2/noopt/m06hf/6ia6ia-6ia-6ia-.log,6ia6ia-6ia-6ia-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.83361318518,-0.460688728724,97,5.2425,-1145.9303843,3.4086,2.36666666667
/home/ccollins/mols2/noopt/m06hf/13dd13dd-13dd-13dd-.log,13dd13dd-13dd-13dd-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.87553707312,-1.76846783696,117,12.4140,-1574.316158,2.5927,3.11666666667
/home/ccollins/mols2/noopt/m06hf/13da13da.log,13da13da,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.56260615875,0.717564192348,47,10.5091,-603.3596025,4.6175,0.5
/home/ccollins/mols2/noopt/m06hf/6da6da-6da6da-.log,6da6da-6da6da-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-9.01295456161,-1.66969051356,105,6.8284,-1357.7156415,3.5038,3.26666666667
/home/ccollins/mols2/noopt/m06hf/13ad13ad13ad13ad.log,13ad13ad13ad13ad,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.06137246808,-0.496879869256,93,13.2607,-1205.5587434,3.6018,2.05
/home/ccollins/mols2/noopt/m06hf/13ad13ad-13ad-13ad.log,13ad13ad-13ad-13ad,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.022732303,-0.312658800534,93,8.5971,-1205.5901399,3.6405,1.33333333333
/home/ccollins/mols2/noopt/m06hf/13ee13ee13ee-13ee-.log,13ee13ee13ee-13ee-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.78488645128,0.0639467520675,117,0.0010,-1445.5248619,1.2582,2.81666666667
/home/ccollins/mols2/noopt/m06hf/6af6af-6af.log,6af6af-6af,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.29484614158,-0.433749458704,73,2.9531,-967.4545781,3.7638,0.783333333333
/home/ccollins/mols2/noopt/m06hf/13id13id13id.log,13id13id13id,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.66408626374,0.105035941694,82,12.3101,-1022.2112179,3.5215,1.41666666667
/home/ccollins/mols2/noopt/m06hf/6aa6aa6aa6aa.log,6aa6aa6aa6aa,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.091849218,-0.702597931226,81,7.6031,-989.0078943,3.5189,2.08333333333
/home/ccollins/mols2/noopt/m06hf/13dh13dh13dh13dh-.log,13dh13dh13dh13dh-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.03577541045,0.0231296762797,109,12.9746,-1426.8942835,3.0733,3.78333333333
/home/ccollins/mols2/noopt/m06hf/13ei13ei-13ei-13ei-.log,13ei13ei-13ei-13ei-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.39984536968,0.684366304041,109,2.5263,-1298.2284254,3.0921,3.26666666667
/home/ccollins/mols2/noopt/m06hf/6al6al6al6al-.log,6al6al6al6al-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.38244844081,-0.343407664294,113,12.8584,-1446.9387825,3.3355,4.3
/home/ccollins/mols2/noopt/m06hf/13dd13dd13dd.log,13dd13dd13dd,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.88642162667,-1.28927536722,88,16.7061,-1180.9642379,2.5838,1.11666666667
/home/ccollins/mols2/noopt/m06hf/13ld13ld-13ld-13ld.log,13ld13ld-13ld-13ld,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.31714111955,-0.163812530828,125,8.2559,-1662.9830901,3.1006,3.8
/home/ccollins/mols2/noopt/m06hf/13df13df-4df13df.log,13df13df-4df13df,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.7772856206,-0.589670688214,112,15.3390,-1528.4494193,3.2813,2.25
/home/ccollins/mols2/noopt/m06hf/13ed13ed13ed13ed-.log,13ed13ed13ed13ed-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.70109374579,-0.868587372763,117,5.8847,-1509.9680016,1.8922,2.83333333333
/home/ccollins/mols2/noopt/m06hf/13id13id13id13id.log,13id13id13id13id,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.49836893605,-0.342863436617,109,12.5203,-1362.541265,3.1878,3.53333333333
/home/ccollins/mols2/noopt/m06hf/6ff6ff-4ff6ff.log,6ff6ff-4ff6ff,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.74434148933,-0.552935320005,113,3.8650,-1572.4787863,2.5271,2.21666666667
/home/ccollins/mols2/noopt/m06hf/6ff6ff.log,6ff6ff,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.10191743003,-0.049796832461,57,4.0707,-795.8118211,3.6436,0.566666666667
/home/ccollins/mols2/noopt/m06hf/13ef13ef13ef.log,13ef13ef13ef,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.7794441745,0.912669814614,82,6.9737,-1081.7649332,3.4838,1.78333333333
/home/ccollins/mols2/noopt/m06hf/6df6df-6df.log,6df6df-6df,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.12854787261,-0.69035280849,91,3.4767,-1242.4873453,0.1472,1.73333333333
/home/ccollins/mols2/noopt/m06hf/13ff13ff13ff-13ff-.log,13ff13ff13ff-13ff-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.27222397938,1.19131438532,101,0.0004,-1438.2414039,3.5426,1.36666666667
/home/ccollins/mols2/noopt/m06hf/13aa13aa-4aa13aa.log,13aa13aa-4aa13aa,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.82080547797,0.684366304041,72,1.7755,-858.6981868,3.6101,0.933333333333
/home/ccollins/mols2/noopt/m06hf/13dd13dd-4dd13dd.log,13dd13dd-4dd13dd,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-9.10356846986,-2.48004552486,120,7.1526,-1596.4373049,2.9739,2.4
/home/ccollins/mols2/noopt/m06hf/6ah6ah6ah6ah.log,6ah6ah6ah6ah,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.43986446075,-0.402728481106,97,11.5970,-1210.1464834,3.3042,2.9
/home/ccollins/mols2/noopt/m06hf/6ff6ff6ff.log,6ff6ff6ff,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.77320391302,-0.853621111641,85,5.6493,-1193.0680202,3.0248,0.933333333333
/home/ccollins/mols2/noopt/m06hf/6fi6fi-6fi-6fi.log,6fi6fi-6fi-6fi,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-4.94458056093,-0.445178239925,113,4.7127,-1444.8034508,0.7672,2.91666666667
/home/ccollins/mols2/noopt/m06hf/6he6he6he.log,6he6he6he,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-7.50843714807,-0.101226347954,91,7.8131,-1136.4243194,3.4264,2.25
/home/ccollins/mols2/noopt/m06hf/13ii13ii13ii13ii-.log,13ii13ii13ii13ii-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.73942508343,1.4541763534,101,1.8509,-1150.4760406,3.1299,2.81666666667
/home/ccollins/mols2/noopt/m06hf/13al13al-13al.log,13al13al-13al,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.27167975171,1.89255174736,76,3.0696,-970.7003582,3.7769,1.13333333333
/home/ccollins/mols2/noopt/m06hf/13fi13fi13fi13fi-.log,13fi13fi13fi13fi-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.88337330404,1.41091025306,101,7.1326,-1294.5332363,3.4271,2.13333333333
/home/ccollins/mols2/noopt/m06hf/6af6af6af6af-.log,6af6af6af6af-,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.1108971867,-0.984779981839,97,2.3053,-1289.3657932,3.2849,2.3
/home/ccollins/mols2/noopt/m06hf/13ie13ie13ie-13ie.log,13ie13ie13ie-13ie,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-6.48093529358,0.83266834607,109,3.4415,-1298.3028136,3.2575,3.28333333333
/home/ccollins/mols2/noopt/m06hf/13le13le13le.log,13le13le13le,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-5.92473460751,-0.0506131739768,94,8.8491,-1195.8309067,0.4694,2.85
/home/ccollins/mols2/noopt/m06hf/6da6da-4da6da.log,6da6da-4da6da,---,[],"td m06hf/6-31g(d,p) geom=connectivity",-8.89322447263,-1.6114581521,105,6.7226,-1341.713822,3.3849,2.13333333333
