/home/ccollins/allmols/H/noopt/m06hf/84412.log,84412,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.94436351749,-0.888723796818,78,4.6904,-986.7342776,1.9069,1.21666666667
/home/ccollins/allmols/H/noopt/m06hf/135.log,135,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.71279464085,1.39186228436,39,1.1268,-761.7067842,4.5076,0.183333333333
/home/ccollins/allmols/H/noopt/m06hf/813-8-5-.log,813-8-5-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.58791274574,-1.22968243657,79,4.1228,-1351.7643092,1.9497,1.01666666667
/home/ccollins/allmols/H/noopt/m06hf/1312-12.log,1312-12,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.14489305972,0.878383470952,52,1.4941,-667.4496122,3.7834,0.366666666667
/home/ccollins/allmols/H/noopt/m06hf/1312-4-.log,1312-4-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.27115388083,0.727360290537,55,2.4093,-669.6817337,3.7957,0.466666666667
/home/ccollins/allmols/H/noopt/m06hf/58-4-5.log,58-4-5,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.06545417566,-0.885458430755,83,1.6395,-1630.4763986,1.9298,0.933333333333
/home/ccollins/allmols/H/noopt/m06hf/413-55.log,413-55,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.03196581671,0.13850594384,80,1.7380,-1544.3246798,3.2968,0.8
/home/ccollins/allmols/H/noopt/m06hf/1213-13-8-.log,1213-13-8-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.37891096091,-0.248167820789,72,2.6232,-942.6263182,1.9101,0.883333333333
/home/ccollins/allmols/H/noopt/m06hf/413512-.log,413512-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-6.99822370073,0.179867247305,76,1.0793,-1221.3546798,3.3124,0.7
/home/ccollins/allmols/H/noopt/m06hf/48-5.log,48-5,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.69784673653,-0.695250857584,62,1.3585,-1078.8004592,1.9256,0.516666666667
/home/ccollins/allmols/H/noopt/m06hf/45124-.log,45124-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.184893794,-0.105308055532,79,1.1566,-1243.4285091,3.2176,1.21666666667
/home/ccollins/allmols/H/noopt/m06hf/4812.log,4812,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.64097494426,-0.684094190202,58,1.6917,-755.8172212,1.8912,0.5
/home/ccollins/allmols/H/noopt/m06hf/12858-.log,12858-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.63934226123,-1.54451814781,79,2.5150,-1371.575123,1.8879,0.916666666667
/home/ccollins/allmols/H/noopt/m06hf/488-12-.log,488-12-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.95445008631,-1.67241165194,78,2.3358,-1050.817469,1.7554,0.933333333333
/home/ccollins/allmols/H/noopt/m06hf/1213-13-4.log,1213-13-4,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-6.86924174124,0.670760612112,72,2.3674,-878.5409971,3.6004,0.883333333333
/home/ccollins/allmols/H/noopt/m06hf/128.log,128,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-9.35336897368,-0.275379204648,38,2.2361,-524.8691616,1.8970,0.183333333333
/home/ccollins/allmols/H/noopt/m06hf/55-5-.log,55-5-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.41972803669,0.111838787658,64,0.4200,-1656.198932,3.4531,0.416666666667
/home/ccollins/allmols/H/noopt/m06hf/1212-58-.log,1212-58-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.61483365896,-0.825049158589,76,3.1811,-1305.2759336,1.8985,0.616666666667
/home/ccollins/allmols/H/noopt/m06hf/128-4-4.log,128-4-4,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.15497962855,-0.891444935204,78,0.8476,-986.7339542,1.9283,1.05
/home/ccollins/allmols/H/noopt/m06hf/558.log,558,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.28885963713,-0.709945004868,63,3.0427,-1399.5305991,1.8988,0.35
/home/ccollins/allmols/H/noopt/m06hf/85-4-.log,85-4-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.56886477704,-0.824504930912,62,3.6681,-1078.7930673,1.9440,0.583333333333
/home/ccollins/allmols/H/noopt/m06hf/1348-.log,1348-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.13565954601,-0.43075620648,58,2.7182,-735.9681556,1.8601,0.483333333333
/home/ccollins/allmols/H/noopt/m06hf/55-8.log,55-8,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-8.30137687371,-0.703686386581,63,2.6123,-1399.5342819,1.8988,0.35
/home/ccollins/allmols/H/noopt/m06hf/124-12.log,124-12,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.50381121282,0.366537340574,55,1.0510,-689.5094784,3.8437,0.4
/home/ccollins/allmols/H/noopt/m06hf/1312-8.log,1312-8,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.98735750398,-0.325176037109,55,4.1704,-733.7492886,1.9029,0.333333333333
/home/ccollins/allmols/H/noopt/m06hf/85-134-.log,85-134-,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.72857724349,-0.737428502565,79,4.7464,-1287.6705205,1.9464,0.95
/home/ccollins/allmols/H/noopt/m06hf/413-13-8.log,413-13-8,---,[],"td M06HF/6-31g(d,p) geom=connectivity",-7.47959308118,-0.254970666754,75,2.4451,-944.8521703,3.4527,0.766666666667
