/home/ccollins/allmols/O/opt/b3lyp/cam/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.39059349917,-0.466947347012,70,0.6560,-915.6811048,3.6861,0.533333333333
/home/ccollins/allmols/O/opt/b3lyp/cam/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.51003311751,-0.400551570397,125,3.8065,-1678.3871453,2.9978,1.61666666667
/home/ccollins/allmols/O/opt/b3lyp/cam/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.49642742558,0.13660114697,101,5.0242,-1374.0732291,3.4212,0.966666666667
/home/ccollins/allmols/O/opt/b3lyp/cam/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.72854052989,0.00680284596462,85,0.0873,-1073.2995908,3.4992,0.783333333333
/home/ccollins/allmols/O/opt/b3lyp/cam/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.33263325155,-0.238643836439,109,0.9779,-1377.6983117,3.7420,1.7
/home/ccollins/allmols/O/opt/b3lyp/cam/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.60336816414,-0.184765296399,101,4.7412,-1517.6793461,3.3086,0.833333333333
/home/ccollins/allmols/O/opt/b3lyp/cam/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.61372684681,0.0878927698629,97,6.2219,-1225.6934216,4.3573,1.45
/home/ccollins/allmols/O/opt/b3lyp/cam/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.39846644369,0.0838110622842,101,5.6500,-1517.6706038,3.3579,0.966666666667
/home/ccollins/allmols/O/opt/b3lyp/cam/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.70568296745,0.0772803301581,117,2.6823,-1531.1804663,3.4978,1.56666666667
/home/ccollins/allmols/O/opt/b3lyp/cam/12fe12fe_TD.log,12fe12fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.47059496771,0.0737428502565,55,3.5291,-761.2338911,4.1538,0.233333333333
/home/ccollins/allmols/O/opt/b3lyp/cam/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.01670908495,-0.761102406522,109,0.5209,-1521.3043126,3.1027,1.1
/home/ccollins/allmols/O/opt/b3lyp/cam/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.17807259123,-0.703958500419,93,0.7714,-1220.5154271,3.2947,0.8
/home/ccollins/allmols/O/opt/b3lyp/cam/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.29700469549,0.169799035277,121,2.8545,-1386.4703235,4.9330,3.38333333333
/home/ccollins/allmols/O/opt/b3lyp/cam/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.99849581457,-0.108029193918,121,2.6494,-1530.0963257,4.4988,2.35
/home/ccollins/allmols/O/opt/b3lyp/cam/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.33263325155,-0.2383717226,109,0.9781,-1377.6983125,3.7423,1.6
/home/ccollins/allmols/O/opt/b3lyp/cam/12if12if-12if12if-_TD.log,12if12if-12if12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.50540718225,-0.0160547164765,101,4.4617,-1374.0823067,3.3282,1.0
