/home/ccollins/mols/opt/b3lyp/m06hf/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td M06HF/6-31g(d,p)",-7.86789952884,0.436198483252,70,0.7776,-915.9265476,4.1016,0.666666666667
/home/ccollins/mols/opt/b3lyp/m06hf/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td M06HF/6-31g(d,p)",-7.00665922972,0.381775715535,125,4.1458,-1678.7444082,3.4283,3.53333333333
/home/ccollins/mols/opt/b3lyp/m06hf/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td M06HF/6-31g(d,p)",-7.0798578523,0.899064122685,101,5.2700,-1374.2845145,3.8322,2.46666666667
/home/ccollins/mols/opt/b3lyp/m06hf/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td M06HF/6-31g(d,p)",-7.19877159976,0.878655584791,85,0.3335,-1073.5337583,3.9125,1.73333333333
/home/ccollins/mols/opt/b3lyp/m06hf/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td M06HF/6-31g(d,p)",-7.83551798205,0.638923292997,109,1.0988,-1378.0679177,4.1877,3.53333333333
/home/ccollins/mols/opt/b3lyp/m06hf/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td M06HF/6-31g(d,p)",-7.29836526469,0.431028320319,101,4.9201,-1517.829896,3.6954,1.4
/home/ccollins/mols/opt/b3lyp/m06hf/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td M06HF/6-31g(d,p)",-8.25947134257,0.742870779337,97,6.6759,-1225.9959495,4.7917,2.58333333333
/home/ccollins/mols/opt/b3lyp/m06hf/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td M06HF/6-31g(d,p)",-7.07441557553,0.738789071758,101,5.8396,-1517.8213548,3.7533,1.9
/home/ccollins/mols/opt/b3lyp/m06hf/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td M06HF/6-31g(d,p)",-7.21781956846,0.910765017744,117,3.0429,-1531.4530384,3.9269,2.9
/home/ccollins/mols/opt/b3lyp/m06hf/12fe12fe_TD.log,12fe12fe,---,[],"td M06HF/6-31g(d,p)",-8.08423003052,0.986684778709,55,3.8595,-761.3846422,4.5504,0.466666666667
/home/ccollins/mols/opt/b3lyp/m06hf/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td M06HF/6-31g(d,p)",-7.5459888578,-0.0421776449807,109,0.5981,-1521.6048274,3.4600,1.93333333333
/home/ccollins/mols/opt/b3lyp/m06hf/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td M06HF/6-31g(d,p)",-7.62979992008,0.152111635769,93,0.7187,-1220.8430869,3.7367,1.46666666667
/home/ccollins/mols/opt/b3lyp/m06hf/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td M06HF/6-31g(d,p)",-8.91499357972,0.930085100283,121,2.7374,-1386.971754,4.2787,5.26666666667
/home/ccollins/mols/opt/b3lyp/m06hf/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td M06HF/6-31g(d,p)",-8.68614584147,0.58069093154,121,2.1660,-1530.5381437,4.2830,6.36666666667
/home/ccollins/mols/opt/b3lyp/m06hf/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td M06HF/6-31g(d,p)",-7.83579009589,0.639195406836,109,1.0991,-1378.0679197,4.1879,3.41666666667
