/home/ccollins/allmols/O/opt/m06hf/b3lyp/4fa4fa-4fa-4fa-.log,4fa4fa-4fa-4fa-,---,[],"td B3LYP/6-31g(d,p)",-5.65833515953,-1.11811576275,97,5.1063,-1226.3315004,4.0458,1.28333333333
/home/ccollins/allmols/O/opt/m06hf/b3lyp/12ee12ee-12ee-12ee-.log,12ee12ee-12ee-12ee-,---,[],"td B3LYP/6-31g(d,p)",-5.43139221815,-1.77010051999,117,0.1989,-1525.6941373,3.2536,1.98333333333
/home/ccollins/allmols/O/opt/m06hf/b3lyp/4ei4ei4ei4ei.log,4ei4ei4ei4ei,---,[],"td B3LYP/6-31g(d,p)",-5.97861314755,-0.946411930598,121,3.0530,-1387.2924103,4.5153,1.96666666667
/home/ccollins/allmols/O/opt/m06hf/b3lyp/12ii12ii-12ii12ii-.log,12ii12ii-12ii12ii-,---,[],"td B3LYP/6-31g(d,p)",-4.49532061342,-0.638923292997,101,0.5982,-1231.1197182,3.5076,1.61666666667
/home/ccollins/allmols/O/opt/m06hf/b3lyp/4if4if-4if-4if-.log,4if4if-4if-4if-,---,[],"td B3LYP/6-31g(d,p)",-5.39656164682,-0.584228411442,113,2.6196,-1383.5985381,4.2337,2.35
/home/ccollins/allmols/O/opt/m06hf/b3lyp/12ii12ii12ii-12ii.log,12ii12ii12ii-12ii,---,[],"td B3LYP/6-31g(d,p)",-4.59001622925,-0.553207433843,101,1.3670,-1231.1163879,3.6710,1.35
/home/ccollins/allmols/O/opt/m06hf/b3lyp/4ea4ea-4ea4ea.log,4ea4ea-4ea4ea,---,[],"td B3LYP/6-31g(d,p)",-5.92419037983,-1.31430984037,105,1.6083,-1230.0163875,4.1410,1.8
/home/ccollins/allmols/O/opt/m06hf/b3lyp/1111-11-.log,1111-11-,---,[],"td B3LYP/6-31g(d,p)",-7.03033313368,-3.73557877609,22,1.9377,-341.1292336,1.7990,0.0166666666667
/home/ccollins/allmols/O/opt/m06hf/b3lyp/4if4if4if4if.log,4if4if4if4if,---,[],"td B3LYP/6-31g(d,p)",-5.35220709113,-0.512390358055,113,5.9203,-1383.5883141,4.3139,2.33333333333
/home/ccollins/allmols/O/opt/m06hf/b3lyp/12ef12ef.log,12ef12ef,---,[],"td B3LYP/6-31g(d,p)",-5.28553920067,-0.988589575579,55,2.5510,-761.5866611,4.0180,0.2
/home/ccollins/allmols/O/opt/m06hf/b3lyp/12il.log,12il,---,[],"td B3LYP/6-31g(d,p)",-5.91602696467,0.732530453471,30,1.6317,-383.86307,6.4582,0.0666666666667
