/home/ccollins/mols2/opt/cam/b3lyp/13ld13ld-13ld-13ld_TD.log,13ld13ld-13ld-13ld,---,[],"td B3LYP/6-31g(d,p)",-5.0643106499,-1.49526554302,125,8.6841,-1664.2202732,3.1754,2.41666666667
/home/ccollins/mols2/opt/cam/b3lyp/13fl13fl-_TD.log,13fl13fl-,---,[],"td B3LYP/6-31g(d,p)",-4.32361678128,0.512390358055,59,3.2259,-798.6334097,4.6626,0.35
/home/ccollins/mols2/opt/cam/b3lyp/13he13he-_TD.log,13he13he-,---,[],"td B3LYP/6-31g(d,p)",-4.56797500832,-0.205173834293,55,1.2811,-682.178814,4.0045,0.416666666667
/home/ccollins/mols2/opt/cam/b3lyp/13ih13ih-13ih13ih-_TD.log,13ih13ih-13ih13ih-,---,[],"td B3LYP/6-31g(d,p)",-3.58210657113,0.177418222757,101,3.7623,-1215.8466117,3.4301,1.86666666667
/home/ccollins/mols2/opt/cam/b3lyp/13hd13hd-13hd13hd-_TD.log,13hd13hd-13hd13hd-,---,[],"td B3LYP/6-31g(d,p)",-5.0311127616,-1.45091098733,109,6.6742,-1427.5725654,3.2037,1.66666666667
/home/ccollins/mols2/opt/cam/b3lyp/12hh12hh_TD.log,12hh12hh,---,[],"td B3LYP/6-31g(d,p)",-4.36225694635,0.213337249451,51,2.7356,-680.2825511,4.3663,0.2
/home/ccollins/mols2/opt/cam/b3lyp/13dh13dh13dh_TD.log,13dh13dh13dh,---,[],"td B3LYP/6-31g(d,p)",-5.04281365666,-1.2122671509,82,9.7419,-1070.9563826,3.4245,0.883333333333
/home/ccollins/mols2/opt/cam/b3lyp/6fe6fe6fe-6fe-_TD.log,6fe6fe6fe-6fe-,---,[],"td B3LYP/6-31g(d,p)",-5.65370922428,-1.87785760007,121,6.9521,-1595.0887667,3.3206,2.38333333333
/home/ccollins/mols2/opt/cam/b3lyp/6ea6ea6ea_TD.log,6ea6ea6ea,---,[],"td B3LYP/6-31g(d,p)",-6.25018275846,-1.56928050712,79,4.9345,-970.9068326,4.1813,1.03333333333
/home/ccollins/mols2/opt/cam/b3lyp/6ia6ia6ia-6ia-_TD.log,6ia6ia6ia-6ia-,---,[],"td B3LYP/6-31g(d,p)",-5.99902168544,-1.51077603182,97,5.7583,-1146.8759654,4.0268,1.48333333333
/home/ccollins/mols2/opt/cam/b3lyp/13ha13ha13ha13ha-_TD.log,13ha13ha13ha13ha-,---,[],"td B3LYP/6-31g(d,p)",-3.70292511546,0.0859879729928,85,4.2474,-1058.5551286,3.4491,0.75
