/home/ccollins/allmols/S/opt/m06hf/b3lyp/5de5de5de5de-.log,5de5de5de5de-,---,[],"td b3lyp/6-31g(d,p)",-6.57835204779,-2.78209188569,133,10.3509,-2881.9701047,3.3379,1.45
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13hg.log,13hg,---,[],"td b3lyp/6-31g(d,p)",-5.59520474898,0.815525174239,30,2.7293,-663.7151123,5.6913,0.0333333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fl5fl5fl-5fl-.log,5fl5fl5fl-5fl-,---,[],"td b3lyp/6-31g(d,p)",-4.99791487329,-0.968997379201,133,8.5381,-2967.3968649,3.5720,1.5
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ha.log,5ha,---,[],"td b3lyp/6-31g(d,p)",-5.36499644154,0.125716593426,26,1.8800,-608.3629046,5.0610,0.0333333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5il.log,5il,---,[],"td b3lyp/6-31g(d,p)",-5.69017247865,0.21143245258,34,1.3054,-706.8534118,5.4810,0.0666666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5gh5gh5gh-5gh-.log,5gh5gh5gh-5gh-,---,[],"td b3lyp/6-31g(d,p)",-5.07492308961,-1.13144934084,133,4.9889,-4022.6288063,3.4172,1.03333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fi5fi-5fi.log,5fi5fi-5fi,---,[],"td b3lyp/6-31g(d,p)",-5.06948081284,-0.836205825971,88,5.8233,-2000.2459089,3.7979,0.533333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5da5da-5da5da.log,5da5da-5da5da,---,[],"td b3lyp/6-31g(d,p)",-6.50569765289,-2.91352286973,109,11.8917,-2577.4098442,3.2246,0.666666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5il5il5il5il.log,5il5il5il5il,---,[],"td b3lyp/6-31g(d,p)",-5.28635554219,-1.15621170015,133,3.5158,-2823.8087925,3.6584,1.96666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5af5af5af-5af.log,5af5af5af-5af,---,[],"td b3lyp/6-31g(d,p)",-5.29179781896,-1.41716887135,101,3.4067,-2509.3262523,3.4285,0.566666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ai5ai-5ai-5ai.log,5ai5ai-5ai-5ai,---,[],"td b3lyp/6-31g(d,p)",-5.37860213347,-1.0797477115,101,1.6263,-2365.7364463,3.8104,0.75
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5eh.log,5eh,---,[],"td b3lyp/6-31g(d,p)",-5.4648622203,-0.535792148174,32,1.6619,-684.5108548,4.3777,0.05
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13ig13ig13ig-.log,13ig13ig13ig-,---,[],"td b3lyp/6-31g(d,p)",-5.04444633969,0.140954968387,88,4.6267,-1940.670984,4.6108,0.633333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fe5fe-5fe5fe.log,5fe5fe-5fe5fe,---,[],"td b3lyp/6-31g(d,p)",-5.14131886622,-1.65064254486,125,6.9322,-2813.9048069,3.0938,1.11666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12dg12dg12dg-.log,12dg12dg12dg-,---,[],"td b3lyp/6-31g(d,p)",-6.69427254303,-2.39841137329,94,8.0450,-2158.9673075,3.8321,0.483333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12gd12gd12gd-.log,12gd12gd12gd-,---,[],"td b3lyp/6-31g(d,p)",-6.51440529572,-2.29718502533,94,6.6966,-2158.968923,3.7590,0.483333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5if5if-5if.log,5if5if-5if,---,[],"td b3lyp/6-31g(d,p)",-5.3492138389,-0.904234285618,88,2.4639,-2000.2572216,3.9304,0.5
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4ga4ga-4ga4ga.log,4ga4ga-4ga4ga,---,[],"td b3lyp/6-31g(d,p)",-5.85071964341,-0.976344452843,113,4.1188,-2518.1838162,4.2808,1.2
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5dh5dh-5dh-5dh.log,5dh5dh-5dh-5dh,---,[],"td b3lyp/6-31g(d,p)",-5.60227970879,-2.30425998514,125,6.9834,-2798.849766,2.8439,1.15
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4ga4ga-.log,4ga4ga-,---,[],"td b3lyp/6-31g(d,p)",-5.95303444672,-0.650624188057,57,2.2358,-1259.6910121,4.5825,0.183333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4gd4gd-4gd4gd-.log,4gd4gd-4gd4gd-,---,[],"td b3lyp/6-31g(d,p)",-6.67522457433,-2.03214614655,137,12.5051,-2887.1350796,4.0947,2.23333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5dl5dl-5dl-5dl-.log,5dl5dl-5dl-5dl-,---,[],"td b3lyp/6-31g(d,p)",-6.0036476207,-2.49691658286,141,5.6114,-3035.4809543,3.0866,1.73333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ia5ia-5ia5ia-.log,5ia5ia-5ia5ia-,---,[],"td b3lyp/6-31g(d,p)",-5.37860213347,-1.08001982534,101,1.6268,-2365.7364504,3.8101,0.766666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ea5ea5ea.log,5ea5ea5ea,---,[],"td b3lyp/6-31g(d,p)",-5.55683669774,-1.75948808029,82,0.9785,-1885.0738906,3.4533,0.416666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12ig12ig-12ig-12ig-.log,12ig12ig-12ig-12ig-,---,[],"td b3lyp/6-31g(d,p)",-5.23955196195,-0.999202015284,117,1.7991,-2666.5668327,3.7848,1.03333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5id5id-5id.log,5id5id-5id,---,[],"td b3lyp/6-31g(d,p)",-6.59467887811,-2.20548266173,94,8.3956,-2051.322134,3.8894,0.683333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fa5fa-5fa-5fa.log,5fa5fa-5fa-5fa,---,[],"td b3lyp/6-31g(d,p)",-4.53913094143,-1.48737424171,101,8.6299,-2509.3185792,2.8103,0.483333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5hd5hd-5hd5hd-.log,5hd5hd-5hd5hd-,---,[],"td b3lyp/6-31g(d,p)",-5.60227970879,-2.30425998514,125,6.9833,-2798.849766,2.8439,1.15
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ae.log,5ae,---,[],"td b3lyp/6-31g(d,p)",-6.23875397724,-0.662869310793,28,0.3895,-629.1540008,5.2769,0.0333333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fe5fe.log,5fe5fe,---,[],"td b3lyp/6-31g(d,p)",-5.55874149461,-1.27267642306,63,3.2707,-1407.5494368,3.8448,0.2
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fi5fi-5fi5fi.log,5fi5fi-5fi5fi,---,[],"td b3lyp/6-31g(d,p)",-4.93777771496,-0.979609818906,117,6.6415,-2666.5967079,3.5152,1.06666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4ge4ge-4ge4ge.log,4ge4ge-4ge4ge,---,[],"td b3lyp/6-31g(d,p)",-5.87085606747,-1.24219967314,137,2.5627,-2822.7549746,4.0926,2.38333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5aa5aa.log,5aa5aa,---,[],"td b3lyp/6-31g(d,p)",-5.75956150749,-0.898792008846,43,1.0355,-1104.8241045,4.5051,0.0666666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fi5fi.log,5fi5fi,---,[],"td b3lyp/6-31g(d,p)",-5.29805643725,-0.570894833351,59,4.3610,-1333.8949325,4.3129,0.2
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4ig4ig4ig-4ig-.log,4ig4ig4ig-4ig-,---,[],"td b3lyp/6-31g(d,p)",-5.75874516597,-0.409259213232,129,5.4592,-2675.4592326,4.6696,2.58333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13gh13gh13gh.log,13gh13gh13gh,---,[],"td b3lyp/6-31g(d,p)",-4.47518418937,0.0982330957292,88,4.4202,-1988.7724169,4.0546,0.533333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5gh5gh5gh.log,5gh5gh5gh,---,[],"td b3lyp/6-31g(d,p)",-5.13451602026,-0.998385673768,100,4.2050,-3017.270179,3.6230,0.566666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5aa.log,5aa,---,[],"td b3lyp/6-31g(d,p)",-6.38814447462,-0.139594399194,22,0.5964,-553.0088724,6.0550,0.0166666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13gf13gf-13gf-13gf.log,13gf13gf-13gf-13gf,---,[],"td b3lyp/6-31g(d,p)",-4.71573282268,-0.360278722286,117,6.3858,-2730.7465282,3.8810,0.95
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4eg4eg4eg-4eg-.log,4eg4eg4eg-4eg-,---,[],"td b3lyp/6-31g(d,p)",-5.87085606747,-1.24219967314,137,2.5629,-2822.7549749,4.0925,2.38333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12ga12ga12ga-12ga-.log,12ga12ga12ga-12ga-,---,[],"td b3lyp/6-31g(d,p)",-5.199007,-1.48492521716,101,3.7859,-2509.2870303,3.4026,0.6
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ad5ad-5ad.log,5ad5ad-5ad,---,[],"td b3lyp/6-31g(d,p)",-6.41453951696,-2.86807985868,82,9.7943,-1933.3562636,3.2763,0.433333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5df5df-5df5df.log,5df5df-5df5df,---,[],"td b3lyp/6-31g(d,p)",-6.42487984283,-2.80005139904,125,13.5379,-2878.2778929,3.2160,1.0
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13gi13gi-13gi.log,13gi13gi-13gi,---,[],"td b3lyp/6-31g(d,p)",-5.14077463855,0.0683005734848,88,4.1900,-1940.6718887,4.6657,0.633333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fl.log,5fl,---,[],"td b3lyp/6-31g(d,p)",-5.68690711259,0.103947486339,34,2.6302,-742.7329201,5.3716,0.05
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13dg13dg-13dg13dg-.log,13dg13dg-13dg13dg-,---,[],"td b3lyp/6-31g(d,p)",-6.14242567838,-1.95595427175,125,14.1159,-2798.8558754,3.7276,1.2
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12eg12eg-12eg-12eg.log,12eg12eg-12eg-12eg,---,[],"td b3lyp/6-31g(d,p)",-5.50595140993,-1.5768996946,125,1.4836,-2813.8588548,3.4370,1.16666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4fg4fg4fg4fg.log,4fg4fg4fg4fg,---,[],"td b3lyp/6-31g(d,p)",-5.34159465142,-1.00872599963,129,2.7754,-2819.0531828,3.7849,1.38333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5fd5fd5fd5fd-.log,5fd5fd5fd5fd-,---,[],"td b3lyp/6-31g(d,p)",-5.98024583058,-2.62290529012,125,6.2071,-2878.2781531,2.9805,1.0
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5id5id5id-5id.log,5id5id5id-5id,---,[],"td b3lyp/6-31g(d,p)",-6.59386253659,-2.39242486884,125,9.5907,-2734.6968316,3.6787,1.3
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5hi5hi-5hi.log,5hi5hi-5hi,---,[],"td b3lyp/6-31g(d,p)",-4.87981746734,-0.554295889197,88,3.9798,-1940.6698245,3.8291,0.633333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12dg12dg-.log,12dg12dg-,---,[],"td b3lyp/6-31g(d,p)",-6.61427107448,-1.97336955742,63,7.2345,-1439.7091264,4.1589,0.183333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13hg13hg-13hg-13hg-.log,13hg13hg-13hg-13hg-,---,[],"td b3lyp/6-31g(d,p)",-4.57287305742,-0.0840831761227,117,6.2173,-2651.3069372,4.0053,1.06666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5el5el-5el.log,5el5el-5el,---,[],"td b3lyp/6-31g(d,p)",-5.55710881158,-1.44846196279,106,3.3123,-2228.6196163,3.6417,1.06666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13gf13gf13gf-13gf.log,13gf13gf13gf-13gf,---,[],"td b3lyp/6-31g(d,p)",-4.72444046551,-0.374156528054,117,6.2947,-2730.7467886,3.8779,0.933333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/6dg.log,6dg,---,[],"td b3lyp/6-31g(d,p)",-6.85237068325,-1.78751580566,35,5.0236,-738.7158977,4.6455,0.0666666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/6gh6gh-6gh.log,6gh6gh-6gh,---,[],"td b3lyp/6-31g(d,p)",-5.36853392144,-1.4732243221,97,8.5996,-2103.1250121,3.3382,0.683333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5id5id5id5id-.log,5id5id5id5id-,---,[],"td b3lyp/6-31g(d,p)",-6.59386253659,-2.39242486884,125,9.5907,-2734.6968316,3.6787,1.3
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4eg4eg-4eg-.log,4eg4eg-4eg-,---,[],"td b3lyp/6-31g(d,p)",-5.89072037769,-1.16138186308,103,1.9678,-2117.3665096,4.1586,1.01666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5gf5gf-5gf.log,5gf5gf-5gf,---,[],"td b3lyp/6-31g(d,p)",-5.48227750597,-1.30995601895,100,6.6623,-3076.8557279,3.7084,0.45
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5ha5ha-5ha.log,5ha5ha-5ha,---,[],"td b3lyp/6-31g(d,p)",-4.79519006354,-0.87294119418,76,4.2378,-1822.7075757,3.5092,0.433333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/4dg4dg4dg-.log,4dg4dg4dg-,---,[],"td b3lyp/6-31g(d,p)",-6.66434002078,-1.89364020271,103,9.6355,-2165.6519482,4.1735,0.9
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5eh5eh5eh-5eh-.log,5eh5eh5eh-5eh-,---,[],"td b3lyp/6-31g(d,p)",-4.80879575547,-1.3921343982,125,2.7894,-2734.4711467,2.9436,1.26666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13ag13ag13ag13ag.log,13ag13ag13ag13ag,---,[],"td b3lyp/6-31g(d,p)",-4.91219901413,-0.611711909139,101,6.7692,-2429.8792144,3.8535,0.733333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12gd12gd-12gd-12gd.log,12gd12gd-12gd-12gd,---,[],"td b3lyp/6-31g(d,p)",-6.45698927578,-2.5733805715,125,6.2496,-2878.2277321,3.4266,0.983333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13dg.log,13dg,---,[],"td b3lyp/6-31g(d,p)",-5.97888526139,-0.20762285884,32,7.2383,-700.6048491,5.0504,0.0333333333333
/home/ccollins/allmols/S/opt/m06hf/b3lyp/12gi12gi12gi12gi-.log,12gi12gi12gi12gi-,---,[],"td b3lyp/6-31g(d,p)",-5.39302416691,-0.881104609338,117,1.8475,-2666.5679685,4.0008,1.0
/home/ccollins/allmols/S/opt/m06hf/b3lyp/13gi13gi-13gi-13gi.log,13gi13gi-13gi-13gi,---,[],"td b3lyp/6-31g(d,p)",-5.06376642223,-0.106940738564,117,2.9885,-2587.1647973,4.4002,1.26666666667
/home/ccollins/allmols/S/opt/m06hf/b3lyp/5dl5dl-5dl-5dl.log,5dl5dl-5dl-5dl,---,[],"td b3lyp/6-31g(d,p)",-6.06051941296,-2.46507926374,141,5.7569,-3035.4802929,3.1485,1.71666666667
