/home/ccollins/allmols/H/opt/m06hf/b3lyp/84412.log,84412,---,[],"td B3LYP/6-31g(d,p)",-5.65452556579,-2.65419838156,78,2.7269,-987.2978217,2.1323,0.416666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/135.log,135,---,[],"td B3LYP/6-31g(d,p)",-5.08499130164,-0.592663940438,39,0.9632,-761.9947242,4.2780,0.0666666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/813-8-5-.log,813-8-5-,---,[],"td B3LYP/6-31g(d,p)",-6.15766405334,-2.80712635884,79,2.3136,-1352.2874054,2.1961,0.283333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1312-12.log,1312-12,---,[],"td B3LYP/6-31g(d,p)",-4.77124404575,-0.634841585419,52,1.5762,-667.8588394,3.8987,0.216666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1312-4-.log,1312-4-,---,[],"td B3LYP/6-31g(d,p)",-4.8583204741,-0.788585904219,55,2.1140,-670.0874005,3.7869,0.25
/home/ccollins/allmols/H/opt/m06hf/b3lyp/58-4-5.log,58-4-5,---,[],"td B3LYP/6-31g(d,p)",-5.95085753601,-2.56684983937,83,1.0160,-1631.0345317,2.1469,0.366666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/413-55.log,413-55,---,[],"td B3LYP/6-31g(d,p)",-5.01369747593,-1.07158429635,80,2.2901,-1544.8782255,3.5543,0.4
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1213-13-8-.log,1213-13-8-,---,[],"td B3LYP/6-31g(d,p)",-5.1228151252,-2.57038731927,72,2.6645,-943.1501327,2.0803,0.333333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/413512-.log,413512-,---,[],"td B3LYP/6-31g(d,p)",-4.94185942254,-1.06342088119,76,1.3241,-1221.9014265,3.5153,0.433333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/48-5.log,48-5,---,[],"td B3LYP/6-31g(d,p)",-6.14269779222,-2.57038731927,62,0.5958,-1079.2186686,2.1445,0.216666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/45124-.log,45124-,---,[],"td B3LYP/6-31g(d,p)",-5.08798455386,-1.2968945547,79,0.7238,-1243.9831689,3.4688,0.483333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/4812.log,4812,---,[],"td B3LYP/6-31g(d,p)",-6.07602990176,-2.51161073014,58,0.8158,-756.2358142,2.1325,0.216666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/12858-.log,12858-,---,[],"td B3LYP/6-31g(d,p)",-6.36719170905,-2.86073278504,79,2.9219,-1372.1235805,2.1818,0.283333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/488-12-.log,488-12-,---,[],"td B3LYP/6-31g(d,p)",-6.07820681247,-2.91161807286,78,0.9107,-1051.3597327,1.9461,0.283333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1213-13-4.log,1213-13-4,---,[],"td B3LYP/6-31g(d,p)",-4.75546144311,-0.522458570083,72,2.6128,-879.0700947,3.8055,0.416666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/128.log,128,---,[],"td B3LYP/6-31g(d,p)",-6.28283641909,-2.66671561813,38,2.1622,-525.1638019,2.1710,0.05
/home/ccollins/allmols/H/opt/m06hf/b3lyp/55-5-.log,55-5-,---,[],"td B3LYP/6-31g(d,p)",-5.43220855967,-1.29526187166,64,0.4508,-1656.6409143,3.8005,0.216666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1212-58-.log,1212-58-,---,[],"td B3LYP/6-31g(d,p)",-5.3802348165,-2.64494651105,76,3.2956,-1305.8292129,2.1909,0.25
/home/ccollins/allmols/H/opt/m06hf/b3lyp/128-4-4.log,128-4-4,---,[],"td B3LYP/6-31g(d,p)",-6.05398868084,-2.49147430608,78,0.5808,-987.2996331,2.1357,0.416666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/558.log,558,---,[],"td B3LYP/6-31g(d,p)",-5.90051647588,-2.66481082126,63,3.0701,-1399.962561,2.1891,0.15
/home/ccollins/allmols/H/opt/m06hf/b3lyp/85-4-.log,85-4-,---,[],"td B3LYP/6-31g(d,p)",-6.2074608858,-2.65773586146,62,2.6568,-1079.2120529,2.1863,0.216666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1348-.log,1348-,---,[],"td B3LYP/6-31g(d,p)",-5.53670027369,-2.57365268534,58,2.9317,-736.3820613,2.1343,0.233333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/55-8.log,55-8,---,[],"td B3LYP/6-31g(d,p)",-5.91357794013,-2.67406269177,63,2.5341,-1399.96404,2.1863,0.15
/home/ccollins/allmols/H/opt/m06hf/b3lyp/124-12.log,124-12,---,[],"td B3LYP/6-31g(d,p)",-5.2145174888,-1.05825071826,55,0.7157,-689.9366387,3.9593,0.25
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1312-8.log,1312-8,---,[],"td B3LYP/6-31g(d,p)",-5.44173254402,-2.49038585073,55,4.2275,-734.1557958,2.1774,0.15
/home/ccollins/allmols/H/opt/m06hf/b3lyp/85-134-.log,85-134-,---,[],"td B3LYP/6-31g(d,p)",-5.38322806873,-2.60249675223,79,3.6640,-1288.2026224,2.1857,0.45
/home/ccollins/allmols/H/opt/m06hf/b3lyp/413-13-8.log,413-13-8,---,[],"td B3LYP/6-31g(d,p)",-5.27411041945,-2.55106723673,75,2.7870,-945.376927,2.1983,0.466666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/45-48-.log,45-48-,---,[],"td B3LYP/6-31g(d,p)",-5.79901801408,-2.67814439935,82,2.5313,-1310.2758208,2.1333,0.383333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/81212.log,81212,---,[],"td B3LYP/6-31g(d,p)",-5.7533028892,-2.56521715634,55,3.2349,-754.0035455,2.1759,0.15
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1312-134-.log,1312-134-,---,[],"td B3LYP/6-31g(d,p)",-4.58539029399,-0.671576953628,72,3.1502,-879.0741241,3.5692,0.4
/home/ccollins/allmols/H/opt/m06hf/b3lyp/45-13-.log,45-13-,---,[],"td B3LYP/6-31g(d,p)",-5.14648902916,-0.918656319063,59,1.3159,-993.0599777,3.8451,0.233333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/513-12.log,513-12,---,[],"td B3LYP/6-31g(d,p)",-4.82838795185,-0.866682575893,56,2.2177,-990.8355746,3.7228,0.183333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/45.log,45,---,[],"td B3LYP/6-31g(d,p)",-5.86813492908,-0.774708098451,42,0.5724,-784.0734221,4.7368,0.1
/home/ccollins/allmols/H/opt/m06hf/b3lyp/54-4-12.log,54-4-12,---,[],"td B3LYP/6-31g(d,p)",-5.41370481865,-1.18940958845,79,1.0441,-1243.9764356,3.8718,0.583333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/134-13-5.log,134-13-5,---,[],"td B3LYP/6-31g(d,p)",-4.90947787575,-0.845729810322,76,1.8779,-1202.0487351,3.6798,0.483333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/512-.log,512-,---,[],"td B3LYP/6-31g(d,p)",-5.4387392918,-0.837022167487,39,0.2420,-781.847328,4.3942,0.0666666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1312-.log,1312-,---,[],"td B3LYP/6-31g(d,p)",-4.99546584874,-0.0718380533864,35,2.0263,-439.0162951,4.7530,0.0666666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/4138-.log,4138-,---,[],"td B3LYP/6-31g(d,p)",-5.78568443599,-2.54698552915,58,2.8166,-736.3902236,2.1983,0.233333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/58-54-.log,58-54-,---,[],"td B3LYP/6-31g(d,p)",-5.92555094903,-2.54671341532,83,1.0261,-1631.0357,2.1963,0.366666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/1213-48-.log,1213-48-,---,[],"td B3LYP/6-31g(d,p)",-5.17832634827,-2.63542252669,75,2.6173,-965.222336,2.1292,0.433333333333
/home/ccollins/allmols/H/opt/m06hf/b3lyp/41213-5.log,41213-5,---,[],"td B3LYP/6-31g(d,p)",-4.82321778892,-1.00600486125,76,2.1311,-1221.9066146,3.4833,0.416666666667
/home/ccollins/allmols/H/opt/m06hf/b3lyp/545-.log,545-,---,[],"td B3LYP/6-31g(d,p)",-5.63166800335,-1.15866072469,63,0.0002,-1335.8891404,4.1146,0.25
/home/ccollins/allmols/H/opt/m06hf/b3lyp/858.log,858,---,[],"td B3LYP/6-31g(d,p)",-6.57671936476,-2.99134742756,62,1.0383,-1143.2819284,2.1824,0.15
