/home/ccollins/allmols/H/opt/m06hf/m06hf/84412.log,84412,---,[],"td M06HF/6-31g(d,p)",-8.48478160092,-0.0614977275202,78,2.0258,-987.0519474,2.0648,1.28333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/135.log,135,---,[],"td M06HF/6-31g(d,p)",-7.9691258768,1.58914481734,39,1.0067,-761.8769133,4.9451,0.15
/home/ccollins/allmols/H/opt/m06hf/m06hf/813-8-5-.log,813-8-5-,---,[],"td M06HF/6-31g(d,p)",-8.87363227625,-0.60763020156,79,1.8585,-1352.017277,4.1322,0.7
/home/ccollins/allmols/H/opt/m06hf/m06hf/1312-12.log,1312-12,---,[],"td M06HF/6-31g(d,p)",-7.58735016126,1.57200164551,52,1.5285,-667.691478,4.6745,0.416666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/1312-4-.log,1312-4-,---,[],"td M06HF/6-31g(d,p)",-7.65102479949,1.28410520428,55,2.0535,-669.9194964,4.6441,0.5
/home/ccollins/allmols/H/opt/m06hf/m06hf/58-4-5.log,58-4-5,---,[],"td M06HF/6-31g(d,p)",-8.8153999148,-0.397286204334,83,1.1226,-1630.7718761,2.0754,0.9
/home/ccollins/allmols/H/opt/m06hf/m06hf/413-55.log,413-55,---,[],"td M06HF/6-31g(d,p)",-7.79959895536,0.95566380111,80,2.5254,-1544.6476154,4.5224,1.4
/home/ccollins/allmols/H/opt/m06hf/m06hf/1213-13-8-.log,1213-13-8-,---,[],"td M06HF/6-31g(d,p)",-7.82871513609,-0.0476199217524,72,2.3920,-942.920327,2.1130,0.933333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/413512-.log,413512-,---,[],"td M06HF/6-31g(d,p)",-7.73401952026,0.968181037685,76,1.5131,-1221.6766734,4.4217,1.23333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/48-5.log,48-5,---,[],"td M06HF/6-31g(d,p)",-9.24289075521,-0.252521642207,62,0.6001,-1079.0147058,2.0745,0.666666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/45124-.log,45124-,---,[],"td M06HF/6-31g(d,p)",-7.84830733247,0.687087442427,79,0.6913,-1243.7444101,4.3097,1.26666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/4812.log,4812,---,[],"td M06HF/6-31g(d,p)",-9.17241327102,-0.137145374647,58,0.7584,-756.0384378,2.0677,0.5
/home/ccollins/allmols/H/opt/m06hf/m06hf/12858-.log,12858-,---,[],"td M06HF/6-31g(d,p)",-9.1764949786,-0.870764283472,79,2.3069,-1371.8445713,2.1051,1.03333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/488-12-.log,488-12-,---,[],"td M06HF/6-31g(d,p)",-9.53241987947,-0.966004126976,78,0.7974,-1051.0881726,1.9892,0.916666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/1213-13-4.log,1213-13-4,---,[],"td M06HF/6-31g(d,p)",-7.5601387774,1.61662831503,72,2.9759,-878.8631302,4.9101,0.766666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/128.log,128,---,[],"td M06HF/6-31g(d,p)",-9.58548207799,-0.0179595133466,38,1.7485,-525.0212611,2.0971,0.133333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/55-5-.log,55-5-,---,[],"td M06HF/6-31g(d,p)",-8.29675093845,0.72110167225,64,0.5016,-1656.4468472,4.5928,0.533333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/1212-58-.log,1212-58-,---,[],"td M06HF/6-31g(d,p)",-8.08178100597,-0.306128068408,76,2.1525,-1305.5688944,2.1083,0.783333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/128-4-4.log,128-4-4,---,[],"td M06HF/6-31g(d,p)",-8.93485788994,-0.231840990474,78,0.6671,-987.0497012,2.0689,1.21666666667
/home/ccollins/allmols/H/opt/m06hf/m06hf/558.log,558,---,[],"td M06HF/6-31g(d,p)",-8.65975079913,-0.298508880928,63,2.3979,-1399.751933,2.1085,0.5
/home/ccollins/allmols/H/opt/m06hf/m06hf/85-4-.log,85-4-,---,[],"td M06HF/6-31g(d,p)",-9.01894106606,-0.124356024233,62,2.0644,-1079.009219,2.1054,0.7
/home/ccollins/allmols/H/opt/m06hf/m06hf/1348-.log,1348-,---,[],"td M06HF/6-31g(d,p)",-8.29321345855,-0.0168710579923,58,2.1127,-736.1974764,2.0659,0.583333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/55-8.log,55-8,---,[],"td M06HF/6-31g(d,p)",-8.67852665399,-0.305855954569,63,1.7205,-1399.7536627,2.1042,0.433333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/124-12.log,124-12,---,[],"td M06HF/6-31g(d,p)",-8.04667832079,0.920833229771,55,0.8879,-689.7615681,4.7063,0.383333333333
/home/ccollins/allmols/H/opt/m06hf/m06hf/1312-8.log,1312-8,---,[],"td M06HF/6-31g(d,p)",-8.16668052361,0.0590487029729,55,3.3934,-733.9667929,2.0995,0.4
