/home/ccollins/mols/opt/cam/cam/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.44202301466,-0.350482624097,70,0.6771,-915.682421,3.8144,0.533333333333
/home/ccollins/mols/opt/cam/cam/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.04718583487,-0.309121320632,125,2.3443,-1678.3976308,3.4702,2.15
/home/ccollins/mols/opt/cam/cam/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.56309531603,0.278100343034,101,5.0368,-1374.0748546,3.5808,1.06666666667
/home/ccollins/mols/opt/cam/cam/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.81262370601,0.154832774155,85,0.1212,-1073.3011321,3.6765,0.716666666667
/home/ccollins/mols/opt/cam/cam/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.42107024909,-0.0887091113787,109,1.0531,-1377.7002354,3.9301,1.68333333333
/home/ccollins/mols/opt/cam/cam/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.64064776003,-0.0408170757877,101,4.8526,-1517.6810811,3.4460,0.85
/home/ccollins/mols/opt/cam/cam/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.63114213248,0.168166352245,97,6.1619,-1225.6945898,4.4351,1.48333333333
/home/ccollins/mols/opt/cam/cam/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.43112010432,0.235378470376,101,5.7990,-1517.6723718,3.4943,1.03333333333
/home/ccollins/mols/opt/cam/cam/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.76745280881,0.186125865592,117,2.5585,-1531.1823972,3.6311,1.73333333333
/home/ccollins/mols/opt/cam/cam/12fe12fe_TD.log,12fe12fe,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.49263618864,0.178506678112,55,3.4859,-761.2347907,4.2531,0.283333333333
/home/ccollins/mols/opt/cam/cam/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.06133575448,-0.634025243903,109,0.2717,-1521.3063084,3.2290,1.31666666667
/home/ccollins/mols/opt/cam/cam/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.23929820491,-0.57878613467,93,0.8337,-1220.5172779,3.4371,0.8
/home/ccollins/mols/opt/cam/cam/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.32421607935,0.229664079766,121,2.8719,-1386.4719143,4.9965,3.25
/home/ccollins/mols/opt/cam/cam/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.01101305114,-0.0462593525594,121,2.7165,-1530.0980162,4.5685,2.21666666667
/home/ccollins/mols/opt/cam/cam/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.42107024909,-0.0887091113787,109,1.0534,-1377.7002354,3.9300,1.75
/home/ccollins/mols/opt/cam/cam/12if12if-12if12if-_TD.log,12if12if-12if12if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.54622425804,0.111838787658,101,4.3607,-1374.0839522,3.4521,1.03333333333
/home/ccollins/mols/opt/cam/cam/12aa12aa12aa-12aa-_TD.log,12aa12aa12aa-12aa-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.98133428593,-0.00517016293311,69,0.0000,-916.1110532,3.7171,0.383333333333
/home/ccollins/mols/opt/cam/cam/4le_TD.log,4le,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.10543655313,0.850355745578,35,1.9173,-422.6955266,5.1357,0.116666666667
/home/ccollins/mols/opt/cam/cam/12af12af-12af_TD.log,12af12af-12af,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.94759216995,0.248439934628,64,2.1401,-912.9608292,3.8949,0.366666666667
/home/ccollins/mols/opt/cam/cam/12ee12ee-12ee12ee-_TD.log,12ee12ee-12ee12ee-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.42215870444,-0.87484599105,117,0.0252,-1524.9129754,3.3115,1.65
/home/ccollins/mols/opt/cam/cam/12al12al-12al-12al-_TD.log,12al12al-12al-12al-,---,[],"td CAM-B3LYP/6-31g(d,p)",-5.56581645442,0.312114572857,101,2.7193,-1373.9840069,3.5712,0.95
/home/ccollins/mols/opt/cam/cam/4if4if-4if-4if-_TD.log,4if4if-4if-4if-,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.76012409196,0.503682715221,113,2.7357,-1382.8734752,4.7102,6.18333333333
/home/ccollins/mols/opt/cam/cam/111111_TD.log,111111,---,[],"td CAM-B3LYP/6-31g(d,p)",-8.85023048614,-2.50997804711,22,3.6981,-340.9855292,1.9812,0.0333333333333
/home/ccollins/mols/opt/cam/cam/12fi12fi_TD.log,12fi12fi,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.24310779865,1.1643751153,51,4.3977,-687.6202305,4.8426,0.35
/home/ccollins/mols/opt/cam/cam/4fa4fa_TD.log,4fa4fa,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.05591183451,0.680284596462,49,2.8882,-613.4406194,4.9870,0.216666666667
/home/ccollins/mols/opt/cam/cam/12el12el12el_TD.log,12el12el12el,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.38134162865,-0.0756476471266,94,3.1407,-1259.0899271,3.9340,1.1
/home/ccollins/mols/opt/cam/cam/12aa12aa12aa-12aa_TD.log,12aa12aa12aa-12aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-6.00664087292,-0.0258508146656,69,0.9344,-916.113746,3.7133,0.4
/home/ccollins/mols/opt/cam/cam/12aa_TD.log,12aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.66326992223,2.00928858411,18,0.6275,-229.9118431,6.6534,0.05
/home/ccollins/mols/opt/cam/cam/4aa4aa-4aa_TD.log,4aa4aa-4aa,---,[],"td CAM-B3LYP/6-31g(d,p)",-7.11604899283,0.231296762797,61,0.0000,-693.9706708,4.8925,0.55
