/home/ccollins/allmols/O/opt/cam/m06hf/12ea12ea12ea_TD.log,12ea12ea12ea,---,[],"td m06hf/6-31g(d,p)",-7.94000969607,0.566813125772,70,0.7617,-915.9294793,4.2477,0.883333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12el12el12el12el-_TD.log,12el12el12el12el-,---,[],"td m06hf/6-31g(d,p)",-7.58462902288,0.517560520989,125,2.7974,-1678.7618554,3.9414,4.98333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12if12if-12if-12if-_TD.log,12if12if-12if-12if-,---,[],"td m06hf/6-31g(d,p)",-7.17319289894,1.05743437674,101,5.2848,-1374.2880953,4.0107,3.13333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12ia12ia-12ia12ia-_TD.log,12ia12ia-12ia12ia-,---,[],"td m06hf/6-31g(d,p)",-7.31006615975,1.04491714017,85,0.3277,-1073.5367367,4.1128,3.13333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12ie12ie12ie12ie_TD.log,12ie12ie12ie12ie,---,[],"td m06hf/6-31g(d,p)",-7.9500779081,0.806545417566,109,1.1461,-1378.0721856,4.3391,3.41666666667
/home/ccollins/allmols/O/opt/cam/m06hf/12ff12ff12ff12ff-_TD.log,12ff12ff12ff12ff-,---,[],"td m06hf/6-31g(d,p)",-7.36095144756,0.591303371245,101,5.0354,-1517.8336824,3.8554,1.38333333333
/home/ccollins/allmols/O/opt/cam/m06hf/4fa4fa4fa4fa_TD.log,4fa4fa4fa4fa,---,[],"td m06hf/6-31g(d,p)",-8.28749906794,0.827770296975,97,6.6123,-1225.997222,4.8699,6.11666666667
/home/ccollins/allmols/O/opt/cam/m06hf/12ff12ff-12ff12ff_TD.log,12ff12ff-12ff12ff,---,[],"td m06hf/6-31g(d,p)",-7.13292005083,0.907227537842,101,5.9767,-1517.8253523,3.9115,1.43333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12il12il-12il-12il_TD.log,12il12il-12il-12il,---,[],"td m06hf/6-31g(d,p)",-7.30353542762,1.03158356208,117,2.8971,-1531.4568436,4.0769,6.13333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12fe12fe_TD.log,12fe12fe,---,[],"td m06hf/6-31g(d,p)",-8.12314230944,1.10260527395,55,3.8086,-761.3865828,4.6633,0.5
/home/ccollins/allmols/O/opt/cam/m06hf/12ef12ef12ef12ef-_TD.log,12ef12ef12ef12ef-,---,[],"td m06hf/6-31g(d,p)",-7.6151057728,0.100954234115,109,0.3427,-1521.6092494,3.6090,1.76666666667
/home/ccollins/allmols/O/opt/cam/m06hf/12ae12ae-12ae12ae_TD.log,12ae12ae-12ae12ae,---,[],"td m06hf/6-31g(d,p)",-7.71469943772,0.294971401026,93,0.7336,-1220.8472682,3.8999,1.33333333333
/home/ccollins/allmols/O/opt/cam/m06hf/4ei4ei4ei4ei_TD.log,4ei4ei4ei4ei,---,[],"td m06hf/6-31g(d,p)",-8.95281740328,0.991582827803,121,2.7490,-1386.9739107,4.3829,10.5166666667
/home/ccollins/allmols/O/opt/cam/m06hf/4fe4fe-4fe4fe-_TD.log,4fe4fe-4fe4fe-,---,[],"td m06hf/6-31g(d,p)",-8.71009185926,0.64409345593,121,2.2361,-1530.5406934,4.3880,9.06666666667
/home/ccollins/allmols/O/opt/cam/m06hf/12ei12ei12ei12ei_TD.log,12ei12ei12ei12ei,---,[],"td m06hf/6-31g(d,p)",-7.9500779081,0.806273303727,109,1.1465,-1378.0721838,4.3391,3.36666666667
/home/ccollins/allmols/O/opt/cam/m06hf/12if12if-12if12if-_TD.log,12if12if-12if12if-,---,[],"td m06hf/6-31g(d,p)",-7.13945078295,0.872124852665,101,4.7389,-1374.2971143,3.8606,3.43333333333
/home/ccollins/allmols/O/opt/cam/m06hf/12aa12aa12aa-12aa-_TD.log,12aa12aa12aa-12aa-,---,[],"td m06hf/6-31g(d,p)",-7.46625950309,0.93062932796,69,0.0000,-916.311259,4.1629,0.6
/home/ccollins/allmols/O/opt/cam/m06hf/4le_TD.log,4le,---,[],"td m06hf/6-31g(d,p)",-8.79607983226,1.72765076118,35,1.8254,-422.8102048,4.4336,0.183333333333
